Date,Open,High,Low,Close,Adj_Close,Volume
2017-08-30,359.59201,375.700989,358.68600499999997,368.343994,368.343994,44586300
2017-08-31,368.567993,380.343994,368.174988,378.321014,378.321014,34978600
2017-09-01,377.915009,393.35101299999997,376.343994,393.35101299999997,393.35101299999997,55440700
2017-09-02,393.531006,395.915009,329.274994,350.173004,350.173004,54813400
2017-09-03,354.628998,373.07901,338.2290040000001,356.390015,356.390015,34945200
2017-09-04,356.93798799999996,357.208008,301.839996,316.132996,316.132996,44170200
2017-09-05,316.884003,333.83401499999997,286.5299990000001,327.233002,327.233002,53928800
2017-09-06,328.153015,348.446991,326.954987,347.16598500000015,347.16598500000015,35294300
2017-09-07,346.454987,347.574005,333.795013,343.90799,343.90799,24715700
2017-09-08,343.52600099999995,368.173004,317.949005,333.207001,333.207001,63012500
2017-09-09,334.950989,335.130005,313.690002,323.138,323.138,23244600
2017-09-10,323.237,323.237,295.860992,320.108002,320.108002,27435400
2017-09-11,322.019989,332.1239930000001,315.911011,318.397003,318.397003,25159900
2017-09-12,318.420013,328.59899900000005,318.420013,325.971985,325.971985,27190400
2017-09-13,324.72399900000005,325.164001,287.2489930000001,301.28799399999997,301.28799399999997,28322500
2017-09-14,301.105011,303.740997,236.24099700000002,236.24099700000002,236.24099700000002,35013800
2017-09-15,236.05200200000002,300.113007,220.507996,284.359985,284.359985,72695504
2017-09-16,284.505005,301.230011,276.574005,298.860992,298.860992,43702600
2017-09-17,298.588989,315.580994,278.16598500000003,313.839996,313.839996,38081600
2017-09-18,311.8940120000001,335.442993,311.8940120000001,333.0020140000001,333.0020140000001,56189000
2017-09-19,333.636993,334.27099599999997,312.914001,324.256012,324.256012,34362500
2017-09-20,323.777008,351.184998,316.717987,342.427002,342.427002,74246200
2017-09-21,342.40799,369.072998,321.808014,330.053009,330.053009,146454000
2017-09-22,331.112,355.744995,331.112,346.584991,346.584991,90613000
2017-09-23,346.760986,358.442993,342.394989,350.789001,350.789001,55928100
2017-09-24,350.39898700000015,358.036011,331.167999,331.846985,331.846985,111537000
2017-09-25,330.632996,346.34500099999997,330.632996,345.08700600000014,345.08700600000014,58356100
2017-09-26,345.07800299999997,349.488007,338.35101299999997,339.097992,339.097992,45406700
2017-09-27,338.695007,348.488007,337.575012,346.429993,346.429993,52033700
2017-09-28,345.97000099999997,346.536011,328.833008,338.25,338.25,49620000
2017-09-29,337.928986,338.8880000000001,318.70401,327.701996,327.701996,38011000
2017-09-30,327.335999,331.807007,326.161987,327.144989,327.144989,27802400
2017-10-01,326.945007,327.496002,315.765015,315.802002,315.802002,25835800
2017-10-02,315.951996,320.794006,306.56601,308.684998,308.684998,29696600
2017-10-03,308.559998,310.205994,291.699005,296.234985,296.234985,37104400
2017-10-04,296.74301099999997,315.786987,296.74301099999997,305.457001,305.457001,40983500
2017-10-05,305.390015,307.542999,296.737,305.3989870000001,305.3989870000001,27180400
2017-10-06,305.25,311.210999,304.363007,306.878998,306.878998,22935800
2017-10-07,307.53799399999997,314.22000099999997,303.77301,310.492004,310.492004,27552700
2017-10-08,310.247009,315.0239870000001,301.10900899999996,302.48400899999996,302.48400899999996,33683300
2017-10-09,299.701996,300.839996,271.83401499999997,283.665009,283.665009,52085800
2017-10-10,283.552002,296.019989,280.07901,291.266998,291.266998,32941200
2017-10-11,291.414001,301.5,286.636993,298.397003,298.397003,26434900
2017-10-12,298.122009,298.402008,290.036011,291.91299399999997,291.91299399999997,42625600
2017-10-13,292.390015,311.691986,289.191986,310.37600699999996,310.37600699999996,69258496
2017-10-14,310.2290040000001,319.0159910000001,306.93600499999997,316.695007,316.695007,43951700
2017-10-15,317.011993,317.011993,294.34201,309.51001,309.51001,45301300
2017-10-16,309.464996,310.977997,300.7489930000001,302.213989,302.213989,38139700
2017-10-17,302.283997,304.330994,298.174011,299.88501,299.88501,42569400
2017-10-18,300.0239870000001,300.191986,280.04699700000003,297.265015,297.265015,38693900
2017-10-19,297.846008,300.156006,291.894989,295.472992,295.472992,30741800
2017-10-20,295.40799,301.660004,288.194,289.1889950000001,289.1889950000001,47125400
2017-10-21,288.95300299999997,290.12298599999997,272.076996,277.862,277.862,47244600
2017-10-22,277.931,283.87600699999996,269.73199500000004,275.704987,275.704987,46070400
2017-10-23,275.43701200000004,291.238007,263.911987,284.2319950000001,284.2319950000001,52259300
2017-10-24,283.93798799999996,302.653992,277.199005,293.197998,293.197998,59674600
2017-10-25,294.47399900000005,298.7799990000001,283.92099,289.1440120000001,289.1440120000001,43986700
2017-10-26,289.027008,292.408997,282.778992,286.13501,286.13501,49309000
2017-10-27,286.14300499999996,289.1319890000001,279.32800299999997,280.47699,280.47699,38421900
2017-10-28,281.419006,287.9219970000001,272.363007,275.684998,275.684998,47092100
2017-10-29,275.246002,288.600006,275.246002,283.928009,283.928009,75483104
2017-10-30,283.653015,287.6870120000001,282.325012,285.945007,285.945007,40805700
2017-10-31,285.385986,286.214996,278.727997,279.153015,279.153015,50260500
2017-11-01,278.49899300000004,279.665009,270.772003,271.56100499999997,271.56100499999997,50960300
2017-11-02,271.789001,272.782013,251.55700699999997,265.304993,265.304993,72437904
2017-11-03,263.894989,281.388,262.98400899999996,278.588989,278.588989,62984900
2017-11-04,278.580994,280.964996,271.31201200000004,274.678986,274.678986,49462600
2017-11-05,274.33401499999997,277.005005,270.29098500000003,273.165009,273.165009,41028900
2017-11-06,273.471985,280.43701200000004,268.460999,275.677002,275.677002,60053700
2017-11-07,274.87399300000004,304.5469970000001,274.87399300000004,293.377991,293.377991,92431200
2017-11-08,293.035004,316.628998,289.093994,316.333008,316.333008,103556000
2017-11-09,315.47699,337.22601299999997,311.819,326.007996,326.007996,110840000
2017-11-10,325.2659910000001,353.358002,308.45901499999997,329.571014,329.571014,116352000
2017-11-11,331.428009,349.079987,321.0409850000001,346.056,346.056,88651000
2017-11-12,345.679993,536.116028,327.799011,536.116028,536.116028,476198016
2017-11-13,507.049011,530.940979,403.50100699999996,427.372986,427.372986,310886016
2017-11-14,428.30999800000006,447.921997,408.954987,427.540985,427.540985,123854000
2017-11-15,428.079987,444.381989,418.471985,424.412994,424.412994,103157000
2017-11-16,424.507996,427.847992,412.835999,418.182007,418.182007,97321296
2017-11-17,420.58898899999997,436.01599100000004,412.45300299999997,424.98300199999994,424.98300199999994,95099296
2017-11-18,424.35101299999997,483.09698499999996,423.244995,454.742004,454.742004,145255008
2017-11-19,455.35900899999996,455.660004,431.791992,442.31100499999997,442.31100499999997,82954600
2017-11-20,442.02600099999995,502.53100599999993,438.420013,486.535004,486.535004,104701000
2017-11-21,500.23800700000004,519.4180299999998,454.48400899999996,494.213013,494.213013,245163008
2017-11-22,494.76199299999996,594.528992,494.29400599999997,578.846008,578.846008,381958016
2017-11-23,577.2509769999998,583.732971,557.1220089999998,566.679016,566.679016,173698000
2017-11-24,564.336975,573.195007,553.575012,566.63501,566.63501,129105000
2017-11-25,566.955994,656.13501,566.955994,643.572021,643.572021,242807008
2017-11-26,641.4569700000002,646.28302,617.739014,621.6229860000002,621.6229860000002,145500000
2017-11-27,621.146973,638.948975,611.789978,632.296021,632.296021,134862000
2017-11-28,632.44397,637.05603,616.307983,626.421021,626.421021,149795008
2017-11-29,626.262024,815.007996,625.36499,677.39502,677.39502,415879008
2017-11-30,681.1270139999998,826.950012,670.987976,786.929016,786.929016,498872000
2017-12-01,787.469971,806.3720089999997,756.484009,797.5310059999997,797.5310059999997,286044000
2017-12-02,797.901978,802.1209719999997,769.385986,778.434021,778.434021,188147008
2017-12-03,778.7810059999997,806.700012,744.392029,768.8759769999997,768.8759769999997,192447008
2017-12-04,770.56897,778.051025,738.5930179999997,774.013,774.013,152280992
2017-12-05,774.7069700000003,779.981995,754.271973,756.359009,756.359009,201103008
2017-12-06,756.01001,785.182983,692.018982,700.0729980000001,700.0729980000001,249072992
2017-12-07,699.9849849999997,714.5059809999997,667.828979,697.901001,697.901001,249304992
2017-12-08,700.684021,766.038025,659.856995,726.6680299999997,726.6680299999997,288291008
2017-12-09,727.638,774.651001,707.320984,723.612,723.612,211738000
2017-12-10,723.232971,723.828979,645.164001,688.666016,688.666016,190183008
2017-12-11,688.5490110000003,768.9349980000003,688.155029,765.396973,765.396973,184131008
2017-12-12,765.963989,948.64801,746.937012,932.034973,932.034973,370539008
2017-12-13,925.0170289999999,931.210999,810.9630129999997,886.88501,886.88501,268426000
2017-12-14,884.213013,968.471985,866.63501,941.1049800000001,941.1049800000001,259303008
2017-12-15,943.317993,947.284973,850.6279910000003,900.5180050000001,900.5180050000001,191527008
2017-12-16,901.221008,1001.51001,897.288025,1001.51001,1001.51001,195788000
2017-12-17,1014.51001,1178.180054,1014.51001,1105.920044,1105.920044,460593984
2017-12-18,1110.160034,1195.73999,1044.76001,1167.119995,1167.119995,278638016
2017-12-19,1165.030029,1254.280029,1126.849976,1186.630005,1186.630005,302868992
2017-12-20,1184.920044,1642.219971,1167.300049,1550.849976,1550.849976,816872000
2017-12-21,1555.589966,1622.26001,1371.390015,1434.819946,1434.819946,476900000
2017-12-22,1441.900024,1452.449951,864.370972,1179.01001,1179.01001,510588000
2017-12-23,1198.73999,1362.959961,1160.040039,1275.5,1275.5,327128992
2017-12-24,1286.72998,1286.72998,1090.209961,1184.689941,1184.689941,230643008
2017-12-25,1190.530029,1235.219971,1162.449951,1175.890015,1175.890015,195124000
2017-12-26,1173.709961,1227.719971,1169.339966,1222.829956,1222.829956,231984992
2017-12-27,1227.949951,1255.25,1163.469971,1189.890015,1189.890015,211339008
2017-12-28,1188.51001,1188.670044,1063.810059,1160.569946,1160.569946,190296000
2017-12-29,1165.880005,1187.550049,1070.619995,1147.949951,1147.949951,195176992
2017-12-30,1147.47998,1147.47998,948.236023,1011.4699710000001,1011.4699710000001,184834000
2017-12-31,1002.98999,1093.390015,985.1010130000001,1051.680054,1051.680054,154690000
2018-01-01,1054.069946,1072.420044,1016.570007,1053.97998,1053.97998,138567008
2018-01-02,1055.140015,1241.699951,1055.140015,1217.719971,1217.719971,257110000
2018-01-03,1208.839966,1216.569946,1144.689941,1170.73999,1170.73999,175843008
2018-01-04,1173.709961,1316.859985,1097.560059,1229.790039,1229.790039,284844992
2018-01-05,1221.630005,1273.359985,1151.109985,1152.410034,1152.410034,237504000
2018-01-06,1157.089966,1279.469971,1147.48999,1265.030029,1265.030029,215058000
2018-01-07,1266.430054,1394.280029,1266.430054,1285.430054,1285.430054,230576000
2018-01-08,1283.359985,1320.280029,1007.5499880000001,1087.75,1087.75,215239008
2018-01-09,1085.75,1134.48999,1055.209961,1111.859985,1111.859985,220568992
2018-01-10,1115.47998,1117.329956,1041.390015,1106.359985,1106.359985,231944000
2018-01-11,1103.030029,1110.680054,973.070007,1007.8800050000001,1007.8800050000001,176591008
2018-01-12,1013.0599980000001,1069.420044,982.914001,1054.869995,1054.869995,142442000
2018-01-13,1054.880005,1125.290039,1054.880005,1100.26001,1100.26001,174387008
2018-01-14,1098.060059,1110.540039,996.492004,1014.070007,1014.070007,168878000
2018-01-15,1006.429993,1030.900024,939.1900019999999,939.1900019999999,939.1900019999999,179247008
2018-01-16,937.573975,937.573975,644.544983,759.61499,759.61499,273462016
2018-01-17,758.2919919999997,827.182007,619.5780030000002,793.567993,793.567993,197476992
2018-01-18,800.021973,892.0009769999997,760.47699,835.489014,835.489014,172728992
2018-01-19,833.304016,875.4050289999999,805.666016,846.1649779999997,846.1649779999997,126837000
2018-01-20,853.0520019999999,959.039001,848.9760130000003,926.120972,926.120972,162376000
2018-01-21,928.1339720000001,930.179993,802.414978,818.273987,818.273987,109775000
2018-01-22,825.692993,847.5809939999997,710.5729980000001,763.198975,763.198975,100651000
2018-01-23,763.133972,796.98999,692.9349980000003,757.341003,757.341003,110265000
2018-01-24,757.1099849999997,797.539978,734.408997,775.1099849999997,775.1099849999997,116898000
2018-01-25,788.773987,819.0880129999997,782.125,795.655029,795.655029,114378000
2018-01-26,793.9169919999997,815.833984,741.848999,782.411011,782.411011,100517000
2018-01-27,782.8740230000003,788.671021,753.3690190000003,773.84198,773.84198,115618000
2018-01-28,777.0490110000003,815.9069820000003,767.276001,812.242004,812.242004,122949000
2018-01-29,811.8380129999997,818.3099980000003,747.1279910000003,767.685974,767.685974,114750000
2018-01-30,767.726013,781.677979,675.3229980000001,676.909973,676.909973,112419000
2018-01-31,678.932983,699.314026,654.864014,697.458984,697.458984,97657104
2018-02-01,698.7930299999997,704.5469969999997,582.2080080000002,617.041016,617.041016,109256000
2018-02-02,616.6220089999998,616.6220089999998,453.431,586.880005,586.880005,143263008
2018-02-03,589.1669919999998,645.85199,533.2459719999998,637.3720089999998,637.3720089999998,83763696
2018-02-04,637.013977,649.367981,533.992004,549.963989,549.963989,80706600
2018-02-05,545.317017,553.598999,435.420013,451.428009,451.428009,78015400
2018-02-06,454.17099,533.5520019999999,383.97000099999997,528.5009769999998,528.5009769999998,114171000
2018-02-07,524.698975,584.478027,493.671997,521.987976,521.987976,79763600
2018-02-08,520.909973,609.469971,520.909973,605.005005,605.005005,90716704
2018-02-09,606.762024,638.330017,577.4520259999998,637.817993,637.817993,93581200
2018-02-10,639.4229740000002,672.161011,604.835022,634.096008,634.096008,116397000
2018-02-11,633.4349980000002,633.4349980000002,561.908997,580.017029,580.017029,81111400
2018-02-12,582.8270259999998,626.768982,582.8270259999998,620.562012,620.562012,76646200
2018-02-13,622.11499,625.7520139999998,583.403992,595.473999,595.473999,73287296
2018-02-14,593.5930179999998,685.1240230000002,593.5930179999998,678.976013,678.976013,138992000
2018-02-15,679.794983,705.6669919999997,667.211975,703.856018,703.856018,116822000
2018-02-16,702.53302,722.018005,684.276001,698.861023,698.861023,100343000
2018-02-17,699.1270139999997,748.888977,693.635986,742.1619870000003,742.1619870000003,116106000
2018-02-18,744.086975,747.4219969999997,673.567017,689.28302,689.28302,96752600
2018-02-19,687.697021,731.112976,687.2180179999997,728.734009,728.734009,89328600
2018-02-20,728.991028,738.736023,685.0419919999998,685.0419919999998,685.0419919999998,126208000
2018-02-21,688.3790280000003,721.255005,667.517029,670.38501,670.38501,132954000
2018-02-22,669.848999,687.646973,599.442993,632.9630129999998,632.9630129999998,102483000
2018-02-23,631.643005,650.138977,607.84198,631.659973,631.659973,83578600
2018-02-24,631.361023,645.008972,579.09198,595.01001,595.01001,85813200
2018-02-25,594.4270019999999,602.263,578.81897,591.687988,591.687988,71436304
2018-02-26,591.432983,629.4219969999998,581.289001,621.268982,621.268982,73748304
2018-02-27,622.411011,644.3020019999999,608.419006,615.846008,615.846008,93478200
2018-02-28,614.9970089999998,621.400024,584.2869870000002,584.2869870000002,584.2869870000002,99014400
2018-03-01,584.1400150000002,622.6680299999998,582.307007,617.528015,617.528015,104167000
2018-03-02,616.46698,620.544983,597.5469969999998,603.6309809999998,603.6309809999998,102460000
2018-03-03,602.163025,615.05603,595.715027,610.523987,610.523987,111384000
2018-03-04,610.0,621.46698,594.7080080000002,620.4849849999998,620.4849849999998,118065000
2018-03-05,620.8770139999998,621.263977,608.788025,614.5770259999998,614.5770259999998,121584000
2018-03-06,613.68103,613.68103,564.187988,578.51001,578.51001,118674000
2018-03-07,578.137024,586.7440190000002,501.80801399999996,513.73999,513.73999,108981000
2018-03-08,511.743011,531.47998,484.652008,493.81600999999995,493.81600999999995,104108000
2018-03-09,492.660004,499.85998499999994,440.97198499999996,499.498993,499.498993,113806000
2018-03-10,499.36401399999994,528.346985,479.007996,484.34899900000005,484.34899900000005,91266096
2018-03-11,483.60400400000003,548.405029,469.98999000000003,531.804016,531.804016,100122000
2018-03-12,531.148987,549.3330080000002,486.33099400000003,501.298004,501.298004,85381400
2018-03-13,499.23800700000004,514.0059809999998,479.872986,487.368988,487.368988,83317104
2018-03-14,487.36300700000004,493.490997,419.02600099999995,426.255005,426.255005,96938400
2018-03-15,425.954987,431.42700199999996,393.734985,418.238007,418.238007,93514000
2018-03-16,418.536987,432.665985,402.881012,425.52499400000005,425.52499400000005,97572200
2018-03-17,426.303986,427.38598600000006,383.157013,387.27999900000003,387.27999900000003,95970496
2018-03-18,388.184998,394.147003,342.511993,394.147003,394.147003,117296000
2018-03-19,392.320007,409.322998,368.519989,409.322998,409.322998,113994000
2018-03-20,412.488007,442.04599,399.174011,428.876007,428.876007,109677000
2018-03-21,429.15499900000003,450.63598600000006,424.78601100000003,434.507996,434.507996,115173000
2018-03-22,434.444,438.40301500000004,398.593994,411.362,411.362,96356400
2018-03-23,411.27398700000003,427.45599400000003,392.334991,427.45599400000003,427.45599400000003,105668000
2018-03-24,432.174988,459.200012,424.60900899999996,424.60900899999996,424.60900899999996,111372000
2018-03-25,420.01501500000006,423.18701200000004,409.39401200000003,411.786011,411.786011,102753000
2018-03-26,410.72601299999997,413.66299399999997,372.972992,390.865997,390.865997,107776000
2018-03-27,390.238007,392.192993,354.23098799999997,354.75,354.75,88373400
2018-03-28,354.934998,368.515015,348.558014,351.264008,351.264008,107592000
2018-03-29,350.846985,351.363007,317.968994,329.28299,329.28299,101243000
2018-03-30,328.64801,331.362,303.4389950000001,311.1239930000001,311.1239930000001,83525600
2018-03-31,310.910004,328.292999,304.432007,305.764008,305.764008,72144400
2018-04-01,306.210999,311.113007,285.678009,291.5299990000001,291.5299990000001,84000096
2018-04-02,292.63501,311.807007,288.98400899999996,311.807007,311.807007,72383600
2018-04-03,312.644989,342.019989,311.929993,339.85199,339.85199,90557504
2018-04-04,339.843994,340.330994,298.085999,299.84500099999997,299.84500099999997,74811696
2018-04-05,300.24798599999997,304.66299399999997,290.069,301.6549990000001,301.6549990000001,66728700
2018-04-06,300.653992,302.802002,284.209991,285.451996,285.451996,61683100
2018-04-07,285.72399900000005,308.674988,285.1719970000001,297.79599,297.79599,60452100
2018-04-08,297.940002,314.1040040000001,297.790009,310.85101299999997,310.85101299999997,63050000
2018-04-09,311.259003,321.826996,293.132996,298.4049990000001,298.4049990000001,69226600
2018-04-10,298.649994,300.8540040000001,293.216003,298.807007,298.807007,71283200
2018-04-11,299.513,309.416992,296.6889950000001,309.416992,309.416992,70827504
2018-04-12,308.941986,353.996002,305.764008,353.800995,353.800995,89128200
2018-04-13,355.673004,388.308014,346.612,353.06601,353.06601,93868000
2018-04-14,352.52999900000015,374.759003,350.53299,356.1380000000001,356.1380000000001,77555400
2018-04-15,356.67199700000015,384.684998,356.67199700000015,381.704987,381.704987,87933504
2018-04-16,381.802002,381.802002,355.489014,363.575012,363.575012,78933104
2018-04-17,364.03799399999997,377.028992,359.99899300000016,363.85400400000003,363.85400400000003,76948496
2018-04-18,363.406006,421.92999299999997,362.325012,421.18200700000006,421.18200700000006,114930000
2018-04-19,420.825012,433.786987,407.428986,431.326996,431.326996,104800000
2018-04-20,431.56799299999994,464.411987,426.376007,460.411987,460.411987,113061000
2018-04-21,461.26098600000006,461.26098600000006,427.39199800000006,444.497009,444.497009,92526096
2018-04-22,444.549988,478.451996,440.235992,467.707001,467.707001,100845000
2018-04-23,466.90100099999995,524.0490110000002,460.83898899999997,503.389008,503.389008,148591008
2018-04-24,504.878998,541.291016,504.878998,530.130005,530.130005,140408992
2018-04-25,527.80603,528.051025,449.23199500000004,461.007996,461.007996,125297000
2018-04-26,463.11499000000003,504.121002,450.94799800000004,503.85598799999997,503.85598799999997,132803000
2018-04-27,504.290009,504.290009,471.56500199999994,472.05801399999996,472.05801399999996,108192000
2018-04-28,470.744995,500.286987,469.61300700000004,494.110992,494.110992,101078000
2018-04-29,494.299988,505.19198600000004,478.615997,498.694,498.694,101137000
2018-04-30,498.43600499999997,499.431,472.01998899999995,472.77398700000003,472.77398700000003,118497000
2018-05-01,473.161987,478.89700300000004,455.46700999999996,478.89700300000004,478.89700300000004,101299000
2018-05-02,478.170013,482.652008,461.838013,481.48999000000003,481.48999000000003,129694000
2018-05-03,481.56201200000004,511.289001,480.002991,503.31799299999994,503.31799299999994,124091000
2018-05-04,502.681,502.681,480.003998,486.32299800000004,486.32299800000004,150130000
2018-05-05,486.31600999999995,508.47000099999997,485.69198600000004,505.714996,505.714996,113858000
2018-05-06,506.05899000000005,521.143005,482.56698600000004,485.22198499999996,485.22198499999996,97449000
2018-05-07,485.73901399999994,486.01199299999996,448.328003,457.987,457.987,108330000
2018-05-08,458.76098600000006,467.003998,438.341003,443.778992,443.778992,98776400
2018-05-09,443.127991,445.998993,416.557007,443.15600599999993,443.15600599999993,102561000
2018-05-10,443.14800999999994,460.73098799999997,420.407013,421.34200999999996,421.34200999999996,100427000
2018-05-11,421.61300700000004,424.122986,389.60598799999997,394.208008,394.208008,108972000
2018-05-12,389.242004,409.23999,379.007996,404.52999900000003,404.52999900000003,77808896
2018-05-13,404.110992,421.22500599999995,395.067993,416.84201,416.84201,99754096
2018-05-14,416.488007,447.55200199999996,390.867004,432.709991,432.709991,157680992
2018-05-15,432.17700199999996,451.963013,424.22601299999997,429.338013,429.338013,174088000
2018-05-16,429.32000700000003,429.32000700000003,399.217987,412.59899900000005,412.59899900000005,177326000
2018-05-17,413.028015,417.79599,385.22000099999997,387.411011,387.411011,198663008
2018-05-18,387.958008,396.428009,376.92099,395.894989,395.894989,125453000
2018-05-19,395.933014,402.825989,385.716003,386.527008,386.527008,99795000
2018-05-20,386.89898700000003,404.252991,384.945007,402.080994,402.080994,94187200
2018-05-21,402.511993,404.679993,384.656006,384.791992,384.791992,85493504
2018-05-22,384.597992,386.403015,359.01599100000016,360.38501,360.38501,78835696
2018-05-23,360.445007,361.03799399999997,331.367004,340.6659850000001,340.6659850000001,80860800
2018-05-24,340.42099,348.992004,325.954987,343.71200600000014,343.71200600000014,93794600
2018-05-25,344.447998,346.967987,329.972992,339.708008,339.708008,83410200
2018-05-26,339.298004,339.47601299999997,321.570007,321.78799399999997,321.78799399999997,86956800
2018-05-27,321.716003,322.872009,313.183014,315.972992,315.972992,85613504
2018-05-28,315.9620060000001,320.37298599999997,288.0239870000001,288.4389950000001,288.4389950000001,84403696
2018-05-29,288.3739930000001,318.528015,286.1409910000001,316.102997,316.102997,98299696
2018-05-30,316.890015,319.139008,297.97399900000005,304.135986,304.135986,74927104
2018-05-31,303.420013,314.656006,300.903992,306.247009,306.247009,81447904
2018-06-01,304.94101,316.024994,301.657013,315.347992,315.347992,82723800
2018-06-02,315.342987,326.77600099999995,310.950989,321.425995,321.425995,80244496
2018-06-03,322.3139950000001,334.64599599999997,321.3819890000001,331.192993,331.192993,75377104
2018-06-04,330.730011,334.1040040000001,312.32800299999997,316.885986,316.885986,79868600
2018-06-05,317.02600099999995,319.86499,307.91299399999997,317.4159850000001,317.4159850000001,79467904
2018-06-06,317.557007,319.52099599999997,307.709991,314.553009,314.553009,75630800
2018-06-07,314.403992,318.471008,311.9620060000001,312.670013,312.670013,75098896
2018-06-08,312.635986,316.3909910000001,303.585999,310.701996,310.701996,68043600
2018-06-09,310.496002,313.01800499999996,298.997009,298.997009,298.997009,76867504
2018-06-10,299.503998,300.489014,271.588989,274.04098500000003,274.04098500000003,72081400
2018-06-11,273.819,279.11499,260.747009,271.809998,271.809998,66282200
2018-06-12,270.24899300000004,276.97000099999997,259.552002,261.115997,261.115997,70134304
2018-06-13,261.782013,262.325012,241.768005,245.95799300000002,245.95799300000002,116406000
2018-06-14,245.914993,270.57800299999997,245.641998,268.321014,268.321014,112286000
2018-06-15,268.26800499999996,270.091003,256.446991,258.058014,258.058014,146774000
2018-06-16,257.24301099999997,268.161011,256.027008,266.174011,266.174011,129594000
2018-06-17,266.60400400000003,270.865997,262.925995,265.766998,265.766998,119911000
2018-06-18,264.753998,267.791992,251.955002,265.459991,265.459991,138831008
2018-06-19,265.380005,271.042999,259.505005,261.524994,261.524994,144064000
2018-06-20,262.403992,265.65499900000003,254.473007,265.303986,265.303986,93710200
2018-06-21,265.519989,268.98098799999997,259.615997,260.833008,260.833008,50978600
2018-06-22,260.89300499999996,261.553009,233.423004,236.47799700000002,236.47799700000002,58715100
2018-06-23,236.81799300000003,248.36500499999997,236.38999900000002,243.00500499999998,243.00500499999998,55232200
2018-06-24,242.93200699999997,243.88400299999998,227.576996,238.04200699999998,238.04200699999998,107736000
2018-06-25,237.623993,246.205994,235.684998,241.20399500000002,241.20399500000002,129569000
2018-06-26,241.21699500000003,241.61099199999998,229.007004,230.96299700000003,230.96299700000003,185207008
2018-06-27,231.92199700000003,231.92199700000003,224.61599700000002,229.19900499999997,229.19900499999997,152626000
2018-06-28,229.32400499999997,229.641998,218.07000699999998,219.82400499999997,219.82400499999997,164232992
2018-06-29,219.487,238.44500699999998,217.36099199999998,234.23800699999998,234.23800699999998,144490000
2018-06-30,234.46499599999999,244.089005,232.003006,238.36000099999998,238.36000099999998,104743000
2018-07-01,239.138,240.25900299999998,231.645996,235.69999700000002,235.69999700000002,206254000
2018-07-02,235.705002,252.16400099999998,234.727005,249.792999,249.792999,156646000
2018-07-03,248.806,259.48098799999997,238.100006,238.33999599999999,238.33999599999999,188614000
2018-07-04,238.26499900000002,254.128006,230.388,245.190002,245.190002,233191008
2018-07-05,245.649002,250.656998,239.270996,241.28900099999998,241.28900099999998,226226000
2018-07-06,242.330994,242.55200200000002,235.899994,241.75900299999998,241.75900299999998,206210000
2018-07-07,241.58599900000002,248.108002,237.03300499999997,247.630997,247.630997,151578000
2018-07-08,246.869003,249.26400800000002,241.80499300000002,243.53700299999997,243.53700299999997,170284992
2018-07-09,243.50999500000003,244.92700200000002,230.91000400000001,232.423996,232.423996,163096992
2018-07-10,232.17599500000003,232.541,220.606995,220.606995,220.606995,174620992
2018-07-11,220.79699700000003,224.90800499999997,214.834,218.40499900000003,218.40499900000003,237408000
2018-07-12,218.169006,218.169006,208.233002,212.130997,212.130997,239220992
2018-07-13,212.05099500000003,241.42599500000003,212.05099500000003,219.561005,219.561005,240115008
2018-07-14,218.882004,226.11099199999998,216.414993,224.656998,224.656998,122131000
2018-07-15,224.57200600000002,234.55700699999997,221.440994,231.636002,231.636002,144706000
2018-07-16,232.132996,249.63999900000002,229.003998,246.580002,246.580002,159618000
2018-07-17,246.729004,263.93600499999997,244.649994,259.963013,259.963013,216190000
2018-07-18,259.98999,270.261993,259.26800499999996,265.53299,265.53299,251270000
2018-07-19,265.257996,270.73400899999996,255.70300299999997,260.13198900000003,260.13198900000003,213808992
2018-07-20,260.428986,281.99798599999997,247.78900099999998,248.45399500000002,248.45399500000002,172104992
2018-07-21,248.395996,255.826996,240.996994,254.91700699999998,254.91700699999998,137596000
2018-07-22,255.069,259.990997,247.673996,250.582001,250.582001,163632992
2018-07-23,250.358002,258.483002,240.843002,241.46899399999998,241.46899399999998,176091008
2018-07-24,241.82099900000003,254.378998,238.77600099999998,254.184006,254.184006,107106000
2018-07-25,251.065002,254.406998,240.66700699999998,246.936005,246.936005,131916000
2018-07-26,244.35299700000002,249.73599199999998,241.48599199999998,241.899994,241.899994,130621000
2018-07-27,242.003006,253.57400499999997,235.38499500000003,243.92799399999998,243.92799399999998,111515000
2018-07-28,244.061996,244.88400299999998,239.07800299999997,241.031998,241.031998,94602704
2018-07-29,241.27999900000003,243.007996,237.36099199999998,240.423996,240.423996,64928800
2018-07-30,240.210007,240.210007,231.330994,235.156998,235.156998,371534000
2018-07-31,235.73800699999998,235.79600499999998,213.67900099999997,218.371002,218.371002,100782000
2018-08-01,218.31700099999998,222.628998,213.755997,218.979996,218.979996,94695000
2018-08-02,219.371002,221.65899700000003,206.38900800000002,211.940002,211.940002,110739000
2018-08-03,211.03100600000002,212.544006,203.556,211.04200699999998,211.04200699999998,160182000
2018-08-04,210.46099900000002,213.766006,200.276993,202.44700600000002,202.44700600000002,167293000
2018-08-05,202.317993,207.875,200.707993,207.01899699999998,207.01899699999998,170719000
2018-08-06,207.156998,211.94500699999998,199.587997,199.612,199.612,224131000
