Date,Open,High,Low,Close,Adj Close,Volume
2018-09-16,36.527302,36.6007,35.114101,36.298801,36.298801,283398
2018-09-17,36.204201,36.654701,31.929001,32.7579,32.7579,468934
2018-09-18,32.8256,34.341499,32.200401,33.607898999999996,33.607898999999996,663655
2018-09-19,33.506599,35.7631,32.843201,34.177799,34.177799,439671
2018-09-20,34.1866,36.181999,33.904099,36.181999,36.181999,393970
2018-09-21,36.186199,39.2915,35.637299,39.036598,39.036598,499463
2018-09-22,39.097401,41.404701,36.7267,40.081402000000004,40.081402000000004,971000
2018-09-23,40.273701,41.879101,39.2104,39.344898,39.344898,332298
2018-09-24,39.4095,39.469601000000004,37.257197999999995,37.298598999999996,37.298598999999996,231298
2018-09-25,37.4319,37.4515,34.624297999999996,36.008099,36.008099,320653
2018-09-26,36.021599,36.875999,35.000599,36.1922,36.1922,220456
2018-09-27,36.290401,37.928398,36.066299,37.6422,37.6422,238232
2018-09-28,37.651299,39.2173,37.071602,37.511902,37.511902,292230
2018-09-29,37.4286,38.490299,36.040699,38.136398,38.136398,269958
2018-09-30,37.906399,41.691299,37.118401,39.052799,39.052799,1148470
2018-10-01,38.9632,39.299801,38.299,38.5905,38.5905,232187
2018-10-02,38.458801,38.869597999999996,37.971199,37.971199,37.971199,195741
2018-10-03,38.1129,38.1129,36.774399,37.4412,37.4412,234258
2018-10-04,37.473301,38.160801,37.4538,37.922199,37.922199,207392
2018-10-05,37.9683,39.2542,37.824001,39.136299,39.136299,219164
2018-10-06,39.167702,47.1572,38.883099,42.826,42.826,3060640
2018-10-07,43.051497999999995,46.1464,41.316798999999996,41.403999,41.403999,1469270
2018-10-08,41.523998,41.8834,40.273602000000004,41.452498999999996,41.452498999999996,862760
2018-10-09,41.5504,42.4128,40.5756,41.288601,41.288601,651857
2018-10-10,41.201801,41.606201,40.1586,41.156601,41.156601,273349
2018-10-11,41.0625,41.1021,34.9842,35.562698,35.562698,1369050
2018-10-12,35.3876,40.210602,35.2659,37.341301,37.341301,3601780
2018-10-13,37.3312,38.058102000000005,36.712502,37.126202,37.126202,351605
2018-10-14,37.1264,41.3223,37.068501,38.9632,38.9632,794871
2018-10-15,39.134399,50.450699,38.555,47.370201,47.370201,4747430
2018-10-16,47.2901,50.206001,44.581799,44.7239,44.7239,4809670
2018-10-17,44.495998,44.8176,43.0284,43.497101,43.497101,881001
2018-10-18,43.6502,45.213699,41.848499,42.983101,42.983101,695272
2018-10-19,42.977299,44.0797,42.392399,43.932301,43.932301,394616
2018-10-20,43.948299,47.093201,43.5728,46.893799,46.893799,651203
2018-10-21,47.001598,47.4869,44.805599,45.1898,45.1898,428208
2018-10-22,45.297001,45.297001,43.3764,44.584202000000005,44.584202000000005,400893
2018-10-23,44.585499,44.764099,40.041302,41.814499,41.814499,1291290
2018-10-24,41.6311,42.613602,41.5075,41.816101,41.816101,453049
2018-10-25,41.6325,41.6856,40.543301,40.674099,40.674099,308436
2018-10-26,40.603401,41.2178,40.340801,40.6507,40.6507,261994
2018-10-27,40.552101,40.636299,39.259399,39.4664,39.4664,320144
2018-10-28,39.5933,41.135601,38.484699,40.104401,40.104401,701585
2018-10-29,39.933899,40.3923,38.428101,38.689999,38.689999,364431
2018-10-30,38.7472,41.977901,38.678398,39.793999,39.793999,3237840
2018-10-31,39.877899,40.162601,38.752998,39.855,39.855,357890
2018-11-01,39.811699,42.2537,39.774899,40.1017,40.1017,359654
2018-11-02,40.009201000000004,42.438099,39.949001,40.744202,40.744202,588147
2018-11-03,40.545898,41.684399,40.5238,41.320301,41.320301,435804
2018-11-04,41.379799,41.429001,40.242699,40.540401,40.540401,768817
2018-11-05,40.395802,41.665001000000004,39.955601,40.069801,40.069801,399977
2018-11-06,40.114399,40.723301,39.943001,40.723301,40.723301,323121
2018-11-07,40.7952,41.7019,40.717098,41.396198,41.396198,365108
2018-11-08,41.447201,41.532501,40.321498999999996,40.322102,40.322102,391266
2018-11-09,40.307701,40.503399,39.437,39.437,39.437,302033
2018-11-10,39.434601,40.168597999999996,39.434601,39.646801,39.646801,384186
2018-11-11,39.709998999999996,39.737801,38.051398999999996,38.819401,38.819401,430281
